DataId; RankerBuildTimes; Best10Loss; Best11Loss; Best12Loss; Best13Loss; Best14Loss; Best15Loss; Best16Loss; Best17Loss; Best18Loss; Best19Loss; Best1Loss; Best20Loss; Best21Loss; Best22Loss; Best2Loss; Best3Loss; Best4Loss; Best5Loss; Best6Loss; Best7Loss; Best8Loss; Best9Loss; KendallRankCorrelation; KendallRankCorrelationWithTies; MaxDiff; RankerPredictTimes; RootMeanSquareError; actual_ranking; predicted_ranking
35.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7920790000000011; 0.0; 0.0; 0.0; 0.7920790000000011; 0.7920790000000011; 0.7920790000000011; 0.7920790000000011; 0.7920790000000011; 0.0; 0.0; 0.0; 0.7489177489177489; 0.7710448259719442; 97.821782; 0.0; 20.173578084100708; Logistic, BayesNet, RandomForest, SMO, LMT, NaiveBayes, MultilayerPerceptron, SimpleLogistic, PART, J48, IBk, KStar, REPTree, RandomTree, JRip, DecisionTable, OneR, DecisionStump, ZeroR, NaiveBayesMultinomial, SGD, VotedPerceptron, ; RandomForest, LMT, BayesNet, SMO, IBk, MultilayerPerceptron, Logistic, J48, PART, SimpleLogistic, KStar, RandomTree, NaiveBayes, JRip, REPTree, DecisionTable, ZeroR, OneR, DecisionStump, SGD, VotedPerceptron, NaiveBayesMultinomial, 
36.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6190476190476191; 0.6100348165520024; 97.900875; 0.0; 22.92436830666322; RandomForest, KStar, IBk, J48, LMT, MultilayerPerceptron, PART, RandomTree, Logistic, REPTree, JRip, SimpleLogistic, SMO, BayesNet, DecisionTable, NaiveBayes, OneR, DecisionStump, ZeroR, NaiveBayesMultinomial, SGD, VotedPerceptron, ; RandomForest, LMT, BayesNet, SMO, IBk, MultilayerPerceptron, Logistic, J48, PART, SimpleLogistic, KStar, RandomTree, NaiveBayes, JRip, REPTree, DecisionTable, ZeroR, OneR, NaiveBayesMultinomial, DecisionStump, SGD, VotedPerceptron, 
37.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.19480519480519481; 0.18695828883905852; 18.157894999999996; 0.0; 8.289561046295837; SimpleLogistic, LMT, Logistic, SGD, SMO, RandomForest, BayesNet, JRip, DecisionTable, NaiveBayes, REPTree, MultilayerPerceptron, PART, J48, DecisionStump, OneR, IBk, KStar, RandomTree, VotedPerceptron, ZeroR, NaiveBayesMultinomial, ; SimpleLogistic, J48, PART, RandomTree, NaiveBayes, JRip, ZeroR, RandomForest, DecisionTable, REPTree, LMT, SGD, BayesNet, SMO, OneR, DecisionStump, IBk, MultilayerPerceptron, Logistic, VotedPerceptron, KStar, NaiveBayesMultinomial, 
38.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.3383520000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.341991341991342; 0.35217724176659865; 98.937112; 0.0; 17.457533419213078; J48, LMT, REPTree, PART, RandomForest, JRip, DecisionTable, RandomTree, BayesNet, Logistic, MultilayerPerceptron, SimpleLogistic, DecisionStump, OneR, SGD, KStar, IBk, SMO, ZeroR, VotedPerceptron, NaiveBayes, NaiveBayesMultinomial, ; SimpleLogistic, J48, PART, RandomTree, NaiveBayes, JRip, ZeroR, RandomForest, DecisionTable, REPTree, LMT, SGD, BayesNet, SMO, OneR, DecisionStump, IBk, MultilayerPerceptron, Logistic, VotedPerceptron, KStar, NaiveBayesMultinomial, 
39.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.5531919999999957; 0.0; 0.0; 0.0; 0.851064000000008; 0.851064000000008; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5584415584415584; 0.568961844375129; 85.957447; 0.0; 10.712026304898162; SMO, SimpleLogistic, LMT, NaiveBayes, Logistic, RandomForest, MultilayerPerceptron, PART, JRip, BayesNet, IBk, J48, KStar, REPTree, DecisionTable, RandomTree, DecisionStump, OneR, NaiveBayesMultinomial, ZeroR, SGD, VotedPerceptron, ; RandomForest, LMT, BayesNet, SMO, DecisionStump, IBk, MultilayerPerceptron, Logistic, J48, PART, SimpleLogistic, KStar, RandomTree, NaiveBayes, JRip, REPTree, DecisionTable, ZeroR, OneR, NaiveBayesMultinomial, SGD, VotedPerceptron, 
40.0; 4326.0; 6.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 16.0; 0.0; 0.0; 0.0; 6.0; 6.0; 6.0; 6.0; 6.0; 6.0; 6.0; 6.0; 0.15151515151515152; 0.15755866459618958; 33.666667; 0.0; 9.563892453165229; IBk, KStar, MultilayerPerceptron, RandomForest, SMO, PART, SGD, LMT, Logistic, BayesNet, RandomTree, JRip, DecisionStump, SimpleLogistic, REPTree, J48, NaiveBayes, NaiveBayesMultinomial, VotedPerceptron, DecisionTable, OneR, ZeroR, ; JRip, RandomForest, DecisionTable, REPTree, LMT, SGD, BayesNet, SMO, OneR, DecisionStump, IBk, MultilayerPerceptron, Logistic, J48, VotedPerceptron, PART, SimpleLogistic, KStar, RandomTree, NaiveBayes, ZeroR, NaiveBayesMultinomial, 
41.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.48917748917748916; 0.48261325723570925; 77.454545; 0.0; 9.922874251925519; RandomForest, KStar, BayesNet, MultilayerPerceptron, JRip, IBk, DecisionTable, LMT, REPTree, RandomTree, SimpleLogistic, PART, J48, SMO, Logistic, OneR, NaiveBayesMultinomial, NaiveBayes, DecisionStump, ZeroR, SGD, VotedPerceptron, ; RandomForest, LMT, BayesNet, SMO, IBk, MultilayerPerceptron, Logistic, J48, PART, SimpleLogistic, KStar, RandomTree, NaiveBayes, JRip, REPTree, DecisionTable, ZeroR, OneR, NaiveBayesMultinomial, DecisionStump, SGD, VotedPerceptron, 
42.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.329669999999993; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7402597402597403; 0.7615335455482496; 93.846154; 0.0; 18.038679374519557; SimpleLogistic, LMT, SMO, RandomForest, MultilayerPerceptron, BayesNet, Logistic, NaiveBayes, PART, IBk, J48, JRip, KStar, REPTree, DecisionTable, RandomTree, OneR, DecisionStump, ZeroR, NaiveBayesMultinomial, SGD, VotedPerceptron, ; RandomForest, LMT, BayesNet, SMO, IBk, MultilayerPerceptron, Logistic, J48, PART, SimpleLogistic, KStar, RandomTree, NaiveBayes, JRip, REPTree, DecisionTable, ZeroR, OneR, DecisionStump, SGD, VotedPerceptron, NaiveBayesMultinomial, 
43.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.7977530000000002; 0.0; 0.0; 0.0; 1.5730330000000095; 1.5730330000000095; 1.5730330000000095; 0.0; 0.0; 0.0; 0.0; 0.0; 0.012987012987012988; 0.02625977743269826; 76.179775; 0.0; 8.65340114422185; NaiveBayes, Logistic, OneR, VotedPerceptron, DecisionStump, J48, SimpleLogistic, ZeroR, LMT, BayesNet, DecisionTable, KStar, SGD, SMO, JRip, REPTree, MultilayerPerceptron, PART, RandomForest, IBk, RandomTree, NaiveBayesMultinomial, ; SimpleLogistic, J48, PART, RandomTree, NaiveBayes, JRip, ZeroR, RandomForest, DecisionTable, REPTree, LMT, SGD, BayesNet, SMO, OneR, DecisionStump, IBk, MultilayerPerceptron, Logistic, VotedPerceptron, KStar, NaiveBayesMultinomial, 
44.0; 4326.0; 4.153958000000003; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6.840958999999998; 0.0; 0.0; 0.0; 6.840958999999998; 6.840958999999998; 4.153958000000003; 4.153958000000003; 4.153958000000003; 4.153958000000003; 4.153958000000003; 4.153958000000003; 0.21212121212121213; 0.21304549193288064; 51.299927; 0.0; 17.541762420887515; OneR, RandomForest, PART, LMT, J48, Logistic, SimpleLogistic, SGD, JRip, REPTree, RandomTree, BayesNet, SMO, KStar, DecisionTable, IBk, MultilayerPerceptron, NaiveBayes, NaiveBayesMultinomial, DecisionStump, ZeroR, VotedPerceptron, ; SimpleLogistic, NaiveBayes, JRip, RandomForest, DecisionTable, REPTree, LMT, SGD, BayesNet, SMO, OneR, DecisionStump, IBk, MultilayerPerceptron, Logistic, J48, VotedPerceptron, PART, KStar, RandomTree, ZeroR, NaiveBayesMultinomial, 
46.0; 4326.0; 0.08394599999999741; 0.08394599999999741; 0.08394599999999741; 0.08394599999999741; 0.08394599999999741; 0.0; 0.0; 0.0; 0.0; 0.0; 0.9024140000000074; 0.0; 0.0; 0.0; 0.9024140000000074; 0.9024140000000074; 0.9024140000000074; 0.08394599999999741; 0.08394599999999741; 0.08394599999999741; 0.08394599999999741; 0.08394599999999741; 0.2987012987012987; 0.3026577796814937; 95.760756; 0.0; 24.305864871225193; SimpleLogistic, LMT, BayesNet, NaiveBayes, JRip, J48, SMO, RandomForest, PART, Logistic, KStar, DecisionTable, IBk, RandomTree, DecisionStump, REPTree, ZeroR, OneR, NaiveBayesMultinomial, MultilayerPerceptron, SGD, VotedPerceptron, ; JRip, RandomForest, DecisionTable, REPTree, LMT, BayesNet, SMO, OneR, DecisionStump, IBk, MultilayerPerceptron, Logistic, J48, PART, SimpleLogistic, KStar, RandomTree, NaiveBayes, ZeroR, SGD, VotedPerceptron, NaiveBayesMultinomial, 
48.0; 4326.0; 1.9512189999999947; 1.9512189999999947; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.902439000000001; 0.0; 0.0; 0.0; 3.902439000000001; 3.902439000000001; 3.902439000000001; 1.9512189999999947; 1.9512189999999947; 1.9512189999999947; 1.9512189999999947; 1.9512189999999947; 0.5757575757575758; 0.5864683626635945; 62.926829; 0.0; 16.52142094911357; RandomTree, IBk, KStar, RandomForest, SMO, PART, SimpleLogistic, LMT, Logistic, J48, MultilayerPerceptron, NaiveBayes, BayesNet, REPTree, DecisionTable, OneR, JRip, DecisionStump, ZeroR, NaiveBayesMultinomial, SGD, VotedPerceptron, ; RandomForest, LMT, BayesNet, SMO, IBk, MultilayerPerceptron, Logistic, J48, PART, SimpleLogistic, KStar, RandomTree, NaiveBayes, JRip, REPTree, DecisionTable, ZeroR, OneR, DecisionStump, SGD, VotedPerceptron, NaiveBayesMultinomial, 
49.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6.363636999999997; 0.0; 0.0; 0.0; 3.863636999999997; 3.863636999999997; 3.863636999999997; 1.1363640000000004; 1.1363640000000004; 1.1363640000000004; 0.0; 0.0; 0.24675324675324675; 0.2673726704108711; 87.045455; 0.0; 23.70002372473962; SMO, Logistic, SimpleLogistic, LMT, BayesNet, NaiveBayes, RandomForest, JRip, MultilayerPerceptron, DecisionTable, J48, REPTree, PART, KStar, OneR, DecisionStump, RandomTree, IBk, ZeroR, NaiveBayesMultinomial, SGD, VotedPerceptron, ; JRip, RandomForest, DecisionTable, REPTree, LMT, SGD, BayesNet, SMO, OneR, DecisionStump, IBk, MultilayerPerceptron, Logistic, J48, VotedPerceptron, PART, SimpleLogistic, KStar, RandomTree, NaiveBayes, ZeroR, NaiveBayesMultinomial, 
50.0; 4326.0; 0.28169000000001176; 0.28169000000001176; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.28169000000001176; 0.0; 0.0; 0.0; 0.28169000000001176; 0.28169000000001176; 0.28169000000001176; 0.28169000000001176; 0.28169000000001176; 0.28169000000001176; 0.28169000000001176; 0.28169000000001176; 0.021645021645021644; 0.013100936335545373; 98.521127; 0.0; 14.637672109824287; SGD, SMO, IBk, SimpleLogistic, LMT, Logistic, JRip, MultilayerPerceptron, KStar, RandomForest, PART, J48, REPTree, VotedPerceptron, RandomTree, DecisionTable, OneR, DecisionStump, BayesNet, NaiveBayes, ZeroR, NaiveBayesMultinomial, ; SimpleLogistic, J48, PART, RandomTree, NaiveBayes, JRip, ZeroR, RandomForest, DecisionTable, REPTree, LMT, SGD, BayesNet, SMO, OneR, DecisionStump, IBk, MultilayerPerceptron, Logistic, VotedPerceptron, KStar, NaiveBayesMultinomial, 
51.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.470589000000004; 0.0; 0.0; 0.0; 4.470589000000004; 4.470589000000004; 4.470589000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 0.16883116883116883; 0.16705273775766585; 85.411765; 0.0; 23.523650536052205; NaiveBayes, BayesNet, DecisionTable, Logistic, JRip, RandomForest, SimpleLogistic, LMT, SMO, IBk, MultilayerPerceptron, KStar, PART, REPTree, DecisionStump, J48, OneR, RandomTree, ZeroR, NaiveBayesMultinomial, SGD, VotedPerceptron, ; SimpleLogistic, J48, PART, RandomTree, NaiveBayes, JRip, ZeroR, RandomForest, DecisionTable, REPTree, LMT, SGD, BayesNet, SMO, OneR, DecisionStump, IBk, MultilayerPerceptron, Logistic, VotedPerceptron, KStar, NaiveBayesMultinomial, 
52.0; 4326.0; 10.0; 10.0; 10.0; 10.0; 10.0; 10.0; 10.0; 10.0; 10.0; 10.0; 40.0; 10.0; 0.0; 0.0; 40.0; 20.0; 20.0; 20.0; 20.0; 20.0; 20.0; 20.0; 0.06493506493506493; 0.05236848517801941; 100.0; 0.0; 19.59524559879867; OneR, NaiveBayes, PART, J48, BayesNet, MultilayerPerceptron, SGD, SMO, VotedPerceptron, DecisionTable, JRip, Logistic, IBk, DecisionStump, RandomForest, SimpleLogistic, ZeroR, LMT, REPTree, RandomTree, KStar, NaiveBayesMultinomial, ; RandomForest, LMT, SGD, BayesNet, SMO, DecisionStump, IBk, MultilayerPerceptron, Logistic, J48, VotedPerceptron, PART, SimpleLogistic, KStar, RandomTree, NaiveBayes, JRip, REPTree, DecisionTable, ZeroR, OneR, NaiveBayesMultinomial, 
53.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.556961999999999; 0.0; 0.0; 0.0; 1.7721519999999913; 1.7721519999999913; 1.7721519999999913; 1.7721519999999913; 0.0; 0.0; 0.0; 0.0; 0.22943722943722944; 0.2314498752613016; 30.379745999999997; 0.0; 11.154615060797228; SGD, SMO, NaiveBayes, Logistic, MultilayerPerceptron, RandomForest, SimpleLogistic, LMT, BayesNet, JRip, DecisionTable, PART, REPTree, J48, NaiveBayesMultinomial, IBk, KStar, RandomTree, OneR, DecisionStump, VotedPerceptron, ZeroR, ; JRip, RandomForest, DecisionTable, REPTree, LMT, SGD, BayesNet, SMO, OneR, DecisionStump, IBk, MultilayerPerceptron, Logistic, J48, VotedPerceptron, PART, SimpleLogistic, KStar, RandomTree, NaiveBayes, ZeroR, NaiveBayesMultinomial, 
54.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 7.7419359999999955; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.645021645021645; 0.6420839401393168; 82.258065; 0.0; 9.16183278352183; LMT, MultilayerPerceptron, Logistic, SimpleLogistic, RandomForest, SMO, J48, REPTree, PART, IBk, JRip, RandomTree, KStar, DecisionTable, BayesNet, OneR, NaiveBayes, NaiveBayesMultinomial, DecisionStump, ZeroR, SGD, VotedPerceptron, ; RandomForest, LMT, BayesNet, SMO, IBk, MultilayerPerceptron, Logistic, J48, PART, SimpleLogistic, KStar, RandomTree, NaiveBayes, JRip, REPTree, DecisionTable, ZeroR, OneR, NaiveBayesMultinomial, DecisionStump, SGD, VotedPerceptron, 
55.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.030303030303030304; 0.03548727537994666; 84.651163; 0.0; 5.437664438497031; SimpleLogistic, LMT, SGD, SMO, BayesNet, IBk, RandomForest, Logistic, ZeroR, NaiveBayes, DecisionTable, VotedPerceptron, MultilayerPerceptron, KStar, OneR, RandomTree, JRip, DecisionStump, J48, REPTree, PART, NaiveBayesMultinomial, ; SimpleLogistic, J48, PART, RandomTree, NaiveBayes, JRip, ZeroR, RandomForest, DecisionTable, REPTree, LMT, SGD, BayesNet, SMO, OneR, DecisionStump, IBk, MultilayerPerceptron, Logistic, VotedPerceptron, KStar, NaiveBayesMultinomial, 
56.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.78125; 0.0; 0.0; 0.0; 0.78125; 0.78125; 0.78125; 0.78125; 0.0; 0.0; 0.0; 0.0; 0.36796536796536794; 0.3868589716493314; 96.5625; 0.0; 16.23816593689415; RandomForest, SMO, OneR, DecisionStump, SimpleLogistic, JRip, LMT, REPTree, SGD, PART, J48, Logistic, DecisionTable, MultilayerPerceptron, VotedPerceptron, KStar, RandomTree, IBk, BayesNet, NaiveBayes, ZeroR, NaiveBayesMultinomial, ; SimpleLogistic, J48, PART, NaiveBayes, JRip, RandomForest, DecisionTable, REPTree, LMT, SGD, BayesNet, SMO, OneR, DecisionStump, IBk, MultilayerPerceptron, Logistic, VotedPerceptron, KStar, RandomTree, ZeroR, NaiveBayesMultinomial, 
57.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.890070999999992; 0.0; 0.0; 0.0; 0.12411299999999414; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5064935064935064; 0.5196704746432999; 99.539007; 0.0; 16.375906307301257; PART, J48, LMT, REPTree, RandomForest, JRip, DecisionTable, BayesNet, RandomTree, SimpleLogistic, Logistic, OneR, NaiveBayes, DecisionStump, KStar, MultilayerPerceptron, SMO, ZeroR, IBk, NaiveBayesMultinomial, SGD, VotedPerceptron, ; SimpleLogistic, J48, PART, RandomTree, NaiveBayes, JRip, ZeroR, RandomForest, DecisionTable, REPTree, LMT, BayesNet, SMO, OneR, DecisionStump, IBk, MultilayerPerceptron, Logistic, KStar, SGD, VotedPerceptron, NaiveBayesMultinomial, 
59.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6.078431999999992; 0.0; 0.0; 0.0; 3.5294119999999936; 3.5294119999999936; 3.5294119999999936; 3.5294119999999936; 3.5294119999999936; 3.5294119999999936; 0.0; 0.0; 0.37662337662337664; 0.3833194277689094; 93.529412; 0.0; 12.551439342636542; RandomForest, J48, LMT, BayesNet, JRip, PART, REPTree, RandomTree, MultilayerPerceptron, SimpleLogistic, DecisionTable, Logistic, SMO, IBk, SGD, OneR, VotedPerceptron, NaiveBayes, KStar, DecisionStump, ZeroR, NaiveBayesMultinomial, ; SimpleLogistic, J48, PART, RandomTree, NaiveBayes, JRip, ZeroR, RandomForest, DecisionTable, REPTree, LMT, SGD, BayesNet, SMO, OneR, DecisionStump, IBk, MultilayerPerceptron, Logistic, VotedPerceptron, KStar, NaiveBayesMultinomial, 
60.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.5250840000000068; 0.0; 0.0; 0.0; 0.24080299999999966; 0.24080299999999966; 0.24080299999999966; 0.24080299999999966; 0.24080299999999966; 0.0; 0.0; 0.0; 0.6277056277056277; 0.6244779653276629; 86.568562; 0.0; 13.3664783090593; Logistic, SimpleLogistic, LMT, SMO, RandomForest, MultilayerPerceptron, BayesNet, NaiveBayes, JRip, PART, REPTree, J48, DecisionTable, IBk, KStar, RandomTree, DecisionStump, OneR, ZeroR, NaiveBayesMultinomial, SGD, VotedPerceptron, ; RandomForest, LMT, BayesNet, SMO, IBk, MultilayerPerceptron, Logistic, J48, PART, SimpleLogistic, KStar, RandomTree, NaiveBayes, JRip, REPTree, DecisionTable, ZeroR, OneR, NaiveBayesMultinomial, DecisionStump, SGD, VotedPerceptron, 
61.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.9047620000000052; 0.0; 0.0; 0.0; 1.4285710000000051; 1.4285710000000051; 1.4285710000000051; 1.4285710000000051; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.5801041793582585; 97.142857; 0.0; 27.168557982348332; MultilayerPerceptron, Logistic, SMO, J48, LMT, NaiveBayesMultinomial, SimpleLogistic, IBk, PART, RandomForest, BayesNet, NaiveBayes, DecisionTable, OneR, REPTree, RandomTree, KStar, JRip, DecisionStump, ZeroR, SGD, VotedPerceptron, ; RandomForest, LMT, BayesNet, SMO, IBk, MultilayerPerceptron, Logistic, J48, PART, SimpleLogistic, KStar, RandomTree, NaiveBayes, JRip, REPTree, DecisionTable, ZeroR, OneR, NaiveBayesMultinomial, DecisionStump, SGD, VotedPerceptron, 
62.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5324675324675324; 0.5672413266717982; 94.782609; 0.0; 16.591074041350446; SMO, IBk, KStar, RandomForest, MultilayerPerceptron, NaiveBayes, PART, J48, BayesNet, SimpleLogistic, LMT, DecisionTable, JRip, Logistic, DecisionStump, RandomTree, OneR, ZeroR, REPTree, NaiveBayesMultinomial, SGD, VotedPerceptron, ; RandomForest, LMT, BayesNet, SMO, DecisionStump, IBk, MultilayerPerceptron, Logistic, J48, PART, SimpleLogistic, KStar, RandomTree, NaiveBayes, JRip, REPTree, DecisionTable, ZeroR, OneR, SGD, VotedPerceptron, NaiveBayesMultinomial, 
149.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.6910450000000026; 0.0; 0.0; 0.0; 3.6910450000000026; 3.6910450000000026; 3.6910450000000026; 3.6910450000000026; 3.6910450000000026; 0.0; 0.0; 0.0; 0.1341991341991342; 0.2606419851152777; 97.296895; 0.0; 45.56559756058773; J48, REPTree, RandomForest, RandomTree, OneR, DecisionStump, ZeroR, BayesNet, NaiveBayes, NaiveBayesMultinomial, Logistic, MultilayerPerceptron, SGD, SMO, SimpleLogistic, VotedPerceptron, IBk, KStar, DecisionTable, JRip, PART, LMT, ; RandomForest, LMT, BayesNet, DecisionStump, MultilayerPerceptron, Logistic, J48, PART, SimpleLogistic, RandomTree, NaiveBayes, JRip, REPTree, DecisionTable, ZeroR, OneR, SMO, KStar, SGD, VotedPerceptron, NaiveBayesMultinomial, IBk, 
150.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.21212121212121213; 0.3730235484764953; 95.190338; 0.0; 36.34965463485096; RandomForest, J48, REPTree, RandomTree, Logistic, SimpleLogistic, BayesNet, OneR, NaiveBayes, ZeroR, DecisionStump, NaiveBayesMultinomial, MultilayerPerceptron, SGD, SMO, VotedPerceptron, IBk, KStar, DecisionTable, JRip, PART, LMT, ; RandomForest, LMT, BayesNet, DecisionStump, MultilayerPerceptron, Logistic, J48, PART, SimpleLogistic, RandomTree, NaiveBayes, JRip, REPTree, DecisionTable, ZeroR, OneR, SMO, KStar, SGD, VotedPerceptron, NaiveBayesMultinomial, IBk, 
151.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 7.3636960000000045; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.30735930735930733; 0.30735930735930733; 91.685674; 0.0; 8.35322669075008; RandomForest, LMT, J48, RandomTree, REPTree, KStar, JRip, PART, DecisionTable, IBk, MultilayerPerceptron, Logistic, SimpleLogistic, SGD, SMO, OneR, DecisionStump, VotedPerceptron, BayesNet, NaiveBayes, ZeroR, NaiveBayesMultinomial, ; JRip, RandomForest, DecisionTable, REPTree, LMT, SGD, BayesNet, SMO, OneR, DecisionStump, IBk, MultilayerPerceptron, Logistic, J48, VotedPerceptron, PART, SimpleLogistic, KStar, RandomTree, NaiveBayes, ZeroR, NaiveBayesMultinomial, 
152.0; 4326.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6938729999999964; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.42857142857142855; 0.41160517061577345; 69.733297; 0.0; 25.064208222940433; LMT, SimpleLogistic, Logistic, NaiveBayes, BayesNet, MultilayerPerceptron, RandomForest, PART, J48, REPTree, JRip, NaiveBayesMultinomial, DecisionTable, RandomTree, DecisionStump, OneR, ZeroR, SGD, SMO, VotedPerceptron, IBk, KStar, ; RandomForest, LMT, SGD, BayesNet, DecisionStump, MultilayerPerceptron, Logistic, J48, VotedPerceptron, PART, SimpleLogistic, RandomTree, NaiveBayes, JRip, REPTree, DecisionTable, ZeroR, OneR, NaiveBayesMultinomial, SMO, KStar, IBk, 
153.0; 4326.0; 0.006999999999990791; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.5204149999999998; 0.0; 0.0; 0.0; 1.5204149999999998; 1.5204149999999998; 0.6666740000000004; 0.6666740000000004; 0.02473399999999515; 0.006999999999990791; 0.006999999999990791; 0.006999999999990791; 0.26406926406926406; 0.28149847872965106; 91.040444; 0.0; 34.90447905974945; SimpleLogistic, Logistic, MultilayerPerceptron, NaiveBayes, BayesNet, RandomForest, PART, J48, REPTree, RandomTree, DecisionTable, NaiveBayesMultinomial, DecisionStump, OneR, ZeroR, SGD, SMO, VotedPerceptron, IBk, KStar, JRip, LMT, ; RandomForest, LMT, SGD, BayesNet, DecisionStump, MultilayerPerceptron, Logistic, J48, VotedPerceptron, PART, SimpleLogistic, RandomTree, NaiveBayes, JRip, REPTree, DecisionTable, ZeroR, OneR, NaiveBayesMultinomial, SMO, KStar, IBk, 
