DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; Best5Loss; Best19Loss; Best8Loss; Best22Loss; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
683.0; 1482.0; 8.75; 1.25; 0.0; 0.0; 0.0; 7.5; 0.0; 0.0; 0.0; 0.37662337662337664; 0.0; 0.0; 0.0; 0.3745074869006586; 1.25; 0.0; 1.25; 0.0; 1.25; 0.0; 0.0; 1.25; 0.0; 0.0; 1.25
953.0; 1482.0; 0.35639400000000876; 0.0; 0.0; 0.0; 0.0; 0.35639400000000876; 0.0; 0.0; 0.0; 0.31601731601731603; 0.0; 0.0; 0.0; 0.3210419700696584; 0.0; 0.0; 0.0; 0.0; 0.35639400000000876; 0.0; 0.0; 0.0; 0.0; 0.0; 0.35639400000000876
1502.0; 1482.0; 0.002175999999991518; 0.002175999999991518; 0.0; 0.0; 0.0; 0.002175999999991518; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.002175999999991518; 0.0; 0.1774891774891775; 0.002175999999991518; 0.0; 0.002175999999991518; 0.0; 0.002175999999991518; 0.0; 0.0; 0.002175999999991518; 0.0; 0.0; 0.002175999999991518
815.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.11688311688311688; 0.0; 0.0; 0.0; 0.08953588489170893; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1495.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5497835497835498; 0.0; 0.0; 0.0; 0.576900210447052; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
472.0; 1482.0; 7.826086999999987; 0.0; 0.0; 0.0; 0.0; 0.8695659999999918; 0.0; 0.0; 0.0; 0.47186147186147187; 0.0; 0.0; 0.0; 0.43795912116108715; 0.8695659999999918; 0.0; 0.0; 0.0; 0.8695659999999918; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8695659999999918
1077.0; 1482.0; 14.285713999999999; 1.428570999999998; 1.428570999999998; 0.0; 0.0; 14.285713999999999; 1.428570999999998; 1.428570999999998; 1.428570999999998; -0.09956709956709957; 0.0; 1.428570999999998; 1.428570999999998; -0.12309149097933272; 1.428570999999998; 0.0; 1.428570999999998; 0.0; 1.428570999999998; 1.428570999999998; 1.428570999999998; 1.428570999999998; 1.428570999999998; 1.428570999999998; 7.857143000000001
717.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.35064935064935066; 0.0; 0.0; 0.0; 0.37093414185288687; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
921.0; 1482.0; 1.6666659999999922; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5497835497835498; 0.0; 0.0; 0.0; 0.5339760046130037; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
769.0; 1482.0; 7.777777; 4.166665999999992; 0.0; 0.0; 0.0; 7.777777; 0.0; 0.0; 0.0; 0.09090909090909091; 0.0; 2.222222000000002; 0.0; 0.09130521082837742; 4.166665999999992; 0.0; 2.222222000000002; 0.0; 7.777777; 2.222222000000002; 0.0; 4.166665999999992; 2.222222000000002; 0.0; 7.777777
452.0; 1482.0; 27.894737; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.31601731601731603; 0.0; 0.0; 0.0; 0.32752340838863436; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1087.0; 1482.0; 2.71605000000001; 0.24691400000000385; 0.0; 0.0; 0.0; 2.71605000000001; 0.0; 0.0; 0.0; 0.012987012987012988; 0.0; 0.0; 0.0; -0.008995330386730444; 0.24691400000000385; 0.0; 0.24691400000000385; 0.0; 0.24691400000000385; 0.0; 0.0; 0.24691400000000385; 0.0; 0.0; 0.24691400000000385
910.0; 1482.0; 1.4814810000000023; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.26406926406926406; 0.0; 0.0; 0.0; 0.26030430005647975; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1078.0; 1482.0; 14.285713999999999; 1.428570999999998; 1.428570999999998; 0.0; 0.0; 14.285713999999999; 1.428570999999998; 1.428570999999998; 1.428570999999998; -0.09956709956709957; 0.0; 1.428570999999998; 1.428570999999998; -0.12309149097933272; 1.428570999999998; 0.0; 1.428570999999998; 0.0; 1.428570999999998; 1.428570999999998; 1.428570999999998; 1.428570999999998; 1.428570999999998; 1.428570999999998; 7.857143000000001
1126.0; 1482.0; 0.6666670000000039; 0.5; 0.0; 0.0; 0.0; 0.6666670000000039; 0.0; 0.0; 0.0; 0.2554112554112554; 0.0; 0.0; 0.0; 0.24018383281833186; 0.5; 0.0; 0.0; 0.0; 0.5; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5
920.0; 1482.0; 3.265307000000007; 0.0; 0.0; 0.0; 0.0; 3.265307000000007; 0.0; 0.0; 0.0; 0.2554112554112554; 0.0; 0.0; 0.0; 0.2516274900545971; 0.0; 0.0; 0.0; 0.0; 3.265307000000007; 0.0; 0.0; 0.0; 0.0; 0.0; 3.265307000000007
1590.0; 1482.0; 1.1290110000000055; 0.012287000000000603; 0.012287000000000603; 0.0; 0.0; 1.1290110000000055; 0.0; 0.012287000000000603; 0.0; 0.3593073593073593; 0.0; 0.012287000000000603; 0.0; 0.36442602007907166; 0.012287000000000603; 0.0; 0.012287000000000603; 0.0; 1.0075089999999989; 0.012287000000000603; 0.012287000000000603; 0.012287000000000603; 0.012287000000000603; 0.0; 1.1290110000000055
279.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.14285714285714285; 0.0; 0.0; 0.0; 0.1508209203647733; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
798.0; 1482.0; 6.818182; 2.5; 0.0; 0.0; 0.0; 6.818182; 0.0; 0.0; 0.0; 0.42857142857142855; 0.0; 0.0; 0.0; 0.4464162163558705; 2.5; 0.0; 0.0; 0.0; 2.5; 0.0; 0.0; 2.5; 0.0; 0.0; 2.5
40.0; 1482.0; 6.0; 4.0; 0.0; 0.0; 0.0; 4.0; 0.0; 0.0; 0.0; 0.49783549783549785; 0.0; 4.0; 0.0; 0.5076890303654997; 4.0; 0.0; 4.0; 0.0; 4.0; 0.0; 0.0; 4.0; 0.0; 0.0; 4.0
1563.0; 1482.0; 1.25; 1.25; 0.0; 0.0; 0.0; 1.25; 0.0; 0.0; 0.0; 0.5151515151515151; 0.0; 1.25; 0.0; 0.5169204961276841; 1.25; 0.0; 1.25; 0.0; 1.25; 1.25; 0.0; 1.25; 1.25; 0.0; 1.25
685.0; 1482.0; 45.333333; 6.0; 4.666666000000006; 0.0; 0.0; 37.333333; 0.0; 1.3333330000000032; 0.0; -0.1341991341991342; 0.0; 6.0; 0.0; -0.11115063836640314; 6.0; 0.0; 6.0; 0.0; 6.0; 6.0; 1.3333330000000032; 6.0; 6.0; 0.0; 37.333333
1235.0; 1482.0; 0.6258060000000114; 0.0; 0.0; 0.0; 0.0; 0.6258060000000114; 0.0; 0.0; 0.0; 0.012987012987012988; 0.0; 0.0; 0.0; -0.023089577994115568; 0.0; 0.0; 0.0; 0.0; 0.6258060000000114; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6258060000000114
1049.0; 1482.0; 0.8275860000000108; 0.0; 0.0; 0.0; 0.0; 0.8275860000000108; 0.0; 0.0; 0.0; 0.3593073593073593; 0.0; 0.0; 0.0; 0.36602088993120147; 0.8275860000000108; 0.0; 0.0; 0.0; 0.8275860000000108; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8275860000000108
1519.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2554112554112554; 0.0; 0.0; 0.0; 0.25879433335084245; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
764.0; 1482.0; 1.6666669999999897; 0.0; 0.0; 0.0; 0.0; 0.6060609999999969; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.5070528447165497; 0.1515150000000034; 0.0; 0.0; 0.0; 0.1515150000000034; 0.0; 0.0; 0.0; 0.0; 0.0; 0.1515150000000034
766.0; 1482.0; 1.3605439999999902; 0.0; 0.0; 0.0; 0.0; 1.3605439999999902; 0.0; 0.0; 0.0; 0.10822510822510822; 0.0; 0.0; 0.0; 0.1041217200225919; 0.0; 0.0; 0.0; 0.0; 1.3605439999999902; 0.0; 0.0; 0.0; 0.0; 0.0; 1.3605439999999902
40591.0; 1482.0; NaN; NaN; NaN; NaN; 0.0; NaN; NaN; NaN; NaN; 0.1341991341991342; NaN; NaN; NaN; -0.15793451382644763; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
1085.0; 1482.0; 7.555555999999996; 0.0; 0.0; 0.0; 0.0; 7.555555999999996; 0.0; 0.0; 0.0; -0.12554112554112554; 0.0; 0.0; 0.0; -0.13846048131358854; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
849.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5584415584415584; 0.0; 0.0; 0.0; 0.5553158401204902; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1021.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.0; 0.0; 0.21304549193288064; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1452.0; 1482.0; 0.1818190000000044; 0.0; 0.0; 0.0; 0.0; 0.1818190000000044; 0.0; 0.0; 0.0; -0.021645021645021644; 0.0; 0.0; 0.0; -0.06481064759747583; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
375.0; 1482.0; 2.036974999999998; 2.036974999999998; 0.0; 0.0; 0.0; 2.036974999999998; 0.0; 0.0; 0.0; 0.5584415584415584; 0.0; 2.036974999999998; 0.0; 0.5664609010840023; 2.036974999999998; 0.0; 2.036974999999998; 0.0; 2.036974999999998; 0.0; 0.0; 2.036974999999998; 0.0; 0.0; 2.036974999999998
739.0; 1482.0; 10.666667000000004; 5.333334000000008; 0.0; 0.0; 0.0; 5.333334000000008; 0.0; 0.0; 0.0; 0.20346320346320346; 0.0; 1.3333340000000078; 0.0; 0.20007114905952564; 5.333334000000008; 0.0; 1.3333340000000078; 0.0; 5.333334000000008; 0.0; 0.0; 4.0; 0.0; 0.0; 5.333334000000008
962.0; 1482.0; 0.03344500000000039; 0.0; 0.0; 0.0; 0.0; 0.03344500000000039; 0.0; 0.0; 0.0; 0.6277056277056277; 0.0; 0.0; 0.0; 0.6507116342688217; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
779.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.23809523809523808; 0.0; 0.0; 0.0; 0.23809523809523808; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
462.0; 1482.0; 16.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.30735930735930733; 0.0; 0.0; 0.0; 0.3038948705590345; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1001.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.36796536796536794; 0.0; 0.0; 0.0; 0.359641769699981; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
24.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.43157012363997727; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
952.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.21212121212121213; 0.0; 0.0; 0.0; 0.20915479424640085; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1536.0; 1482.0; NaN; NaN; NaN; NaN; 0.0; NaN; NaN; NaN; NaN; 0.16017316017316016; NaN; NaN; NaN; -0.033752209787322886; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
159.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.05627705627705628; 0.0; 0.0; 0.0; 0.07443873683187767; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40693.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 0.0; 0.0; 0.2952000190864015; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
6332.0; 1482.0; 4.15094400000001; 0.0; 0.0; 0.0; 0.0; 4.15094400000001; 0.0; 0.0; 0.0; 0.5497835497835498; 0.0; 0.0; 0.0; 0.5602085852308962; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1116.0; 1482.0; 0.15174500000000535; 0.0; 0.0; 0.0; 0.0; 0.15174500000000535; 0.0; 0.0; 0.0; 0.16017316017316016; 0.0; 0.0; 0.0; 0.09945683858540685; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1159.0; 1482.0; 5.599999999999994; 0.0; 0.0; 0.0; 0.0; 5.599999999999994; 0.0; 0.0; 0.0; 0.30735930735930733; 0.0; 0.0; 0.0; 0.3050174082760012; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
160.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.10822510822510822; 0.0; 0.0; 0.0; 0.13957263155977062; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
973.0; 1482.0; 0.3921569999999974; 0.3921569999999974; 0.0; 0.0; 0.0; 0.3921569999999974; 0.0; 0.0; 0.0; 0.696969696969697; 0.0; 0.0; 0.0; 0.6886561073912248; 0.3921569999999974; 0.0; 0.0; 0.0; 0.3921569999999974; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3921569999999974
778.0; 1482.0; 0.27397200000000055; 0.0; 0.0; 0.0; 0.0; 0.27397200000000055; 0.0; 0.0; 0.0; 0.16883116883116883; 0.0; 0.0; 0.0; 0.1558616670137836; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.27397200000000055
1459.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.18614718614718614; 0.0; 0.0; 0.0; 0.19172522805920078; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
9.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5064935064935064; 0.0; 0.0; 0.0; 0.514172202522402; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40714.0; 1482.0; 53.333333; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.06493506493506493; 0.0; 0.0; 0.0; 0.03216733778389927; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40648.0; 1482.0; 1.0041849999999997; 1.0041849999999997; 0.0; 0.0; 0.0; 1.0041849999999997; 0.0; 0.0; 0.0; 0.4025974025974026; 0.0; 1.0041849999999997; 0.0; 0.4044434703606647; 1.0041849999999997; 0.0; 1.0041849999999997; 0.0; 1.0041849999999997; 0.08368200000000314; 0.0; 1.0041849999999997; 0.0; 0.0; 1.0041849999999997
1480.0; 1482.0; 0.5813949999999863; 0.0; 0.0; 0.0; 0.0; 0.5813949999999863; 0.0; 0.0; 0.0; 0.15151515151515152; 0.0; 0.0; 0.0; 0.12893474050502765; 0.11627899999999158; 0.0; 0.0; 0.0; 0.11627899999999158; 0.0; 0.0; 0.0; 0.0; 0.0; 0.11627899999999158
1109.0; 1482.0; 15.0; 0.0; 0.0; 0.0; 0.0; 15.0; 0.0; 0.0; 0.0; 0.4025974025974026; 0.0; 0.0; 0.0; 0.4153814439407656; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
884.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6277056277056277; 0.0; 0.0; 0.0; 0.6360199717944434; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
57.0; 1482.0; 0.3546099999999939; 0.14184399999999187; 0.14184399999999187; 0.0; 0.0; 0.3546099999999939; 0.0; 0.14184399999999187; 0.0; 0.12554112554112554; 0.0; 0.14184399999999187; 0.0; 0.1266423845769386; 0.14184399999999187; 0.0; 0.14184399999999187; 0.0; 0.3546099999999939; 0.14184399999999187; 0.0; 0.14184399999999187; 0.14184399999999187; 0.0; 0.3546099999999939
329.0; 1482.0; 0.9090909999999894; 0.9090909999999894; 0.9090909999999894; 0.0; 0.0; 0.9090909999999894; 0.0; 0.9090909999999894; 0.0; 0.22077922077922077; 0.0; 0.9090909999999894; 0.0; 0.21786957734000087; 0.9090909999999894; 0.0; 0.9090909999999894; 0.0; 0.9090909999999894; 0.9090909999999894; 0.9090909999999894; 0.9090909999999894; 0.9090909999999894; 0.0; 0.9090909999999894
40710.0; 1482.0; 4.090909000000011; 0.0; 0.0; 0.0; 0.0; 4.090909000000011; 0.0; 0.0; 0.0; 0.6796536796536796; 0.0; 0.0; 0.0; 0.6710382982072027; 0.45454600000000767; 0.0; 0.0; 0.0; 0.45454600000000767; 0.0; 0.0; 0.0; 0.0; 0.0; 2.2727270000000033
480.0; 1482.0; 1.4285710000000051; 0.0; 0.0; 0.0; 0.0; 1.4285710000000051; 0.0; 0.0; 0.0; 0.4458874458874459; 0.0; 0.0; 0.0; 0.4407711889497917; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40707.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.29004329004329005; 0.0; 0.0; 0.0; 0.3002800195951941; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40665.0; 1482.0; 2.571428999999995; 0.0; 0.0; 0.0; 0.0; 0.14285700000000645; 0.0; 0.0; 0.0; 0.2727272727272727; 0.0; 0.0; 0.0; 0.198331639773989; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1125.0; 1482.0; 0.9756100000000032; 0.0; 0.0; 0.0; 0.0; 0.9756100000000032; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 0.0; 0.0; 0.32535581713441086; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.9756100000000032
1505.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5064935064935064; 0.0; 0.0; 0.0; 0.49382916465843113; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
969.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.24675324675324675; 0.0; 0.0; 0.0; 0.21578506181998863; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1022.0; 1482.0; 0.8026749999999936; 0.0; 0.0; 0.0; 0.0; 0.8026749999999936; 0.0; 0.0; 0.0; 0.341991341991342; 0.0; 0.0; 0.0; 0.3413771066250774; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
989.0; 1482.0; 4.194756999999996; 0.07490699999999606; 0.07490699999999606; 0.0; 0.0; 0.07490699999999606; 0.0; 0.0; 0.0; 0.30735930735930733; 0.0; 0.07490699999999606; 0.0; 0.3050174082760012; 0.07490699999999606; 0.0; 0.07490699999999606; 0.0; 0.07490699999999606; 0.07490699999999606; 0.0; 0.07490699999999606; 0.07490699999999606; 0.0; 0.07490699999999606
32.0; 1482.0; 0.33516199999999685; 0.33516199999999685; 0.0; 0.0; 0.0; 0.33516199999999685; 0.0; 0.0; 0.0; 0.3939393939393939; 0.0; 0.33516199999999685; 0.0; 0.39045645008471963; 0.33516199999999685; 0.0; 0.33516199999999685; 0.0; 0.33516199999999685; 0.0; 0.0; 0.33516199999999685; 0.0; 0.0; 0.33516199999999685
40650.0; 1482.0; 0.12552300000000116; 0.12552300000000116; 0.0; 0.0; 0.0; 0.12552300000000116; 0.0; 0.0; 0.0; 0.12554112554112554; 0.0; 0.12552300000000116; 0.0; 0.13015215002823988; 0.12552300000000116; 0.0; 0.12552300000000116; 0.0; 0.12552300000000116; 0.12552300000000116; 0.0; 0.12552300000000116; 0.12552300000000116; 0.0; 0.12552300000000116
917.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2727272727272727; 0.0; 0.0; 0.0; 0.28261136684973964; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
758.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6536796536796536; 0.0; 0.0; 0.0; 0.6418902682364128; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40651.0; 1482.0; 3.6820080000000033; 1.8410040000000052; 0.0; 0.0; 0.0; 3.6820080000000033; 0.0; 0.0; 0.0; 0.09956709956709957; 0.0; 1.8410040000000052; 0.0; 0.10917446946287812; 1.8410040000000052; 0.0; 1.8410040000000052; 0.0; 1.8410040000000052; 0.0; 0.0; 1.8410040000000052; 0.0; 0.0; 1.8410040000000052
937.0; 1482.0; 2.176869999999994; 2.176869999999994; 1.088435000000004; 0.0; 0.0; 2.176869999999994; 0.0; 0.0; 0.0; 0.21212121212121213; 0.0; 2.176869999999994; 0.0; 0.21692025004706647; 2.176869999999994; 0.0; 2.176869999999994; 0.0; 2.176869999999994; 2.176869999999994; 0.0; 2.176869999999994; 2.176869999999994; 0.0; 2.176869999999994
4.0; 1482.0; 6.666665999999992; 1.333332999999996; 0.0; 0.0; 0.0; 4.0; 0.0; 0.0; 0.0; 0.6017316017316018; 0.0; 1.333332999999996; 0.0; 0.6238695642920324; 1.333332999999996; 0.0; 1.333332999999996; 0.0; 1.333332999999996; 1.333332999999996; 0.0; 1.333332999999996; 0.0; 0.0; 2.666665999999992
801.0; 1482.0; 0.37735800000000097; 0.37735800000000097; 0.0; 0.0; 0.0; 0.37735800000000097; 0.0; 0.0; 0.0; 0.341991341991342; 0.0; 0.0; 0.0; 0.35285090399269337; 0.37735800000000097; 0.0; 0.0; 0.0; 0.37735800000000097; 0.0; 0.0; 0.37735800000000097; 0.0; 0.0; 0.37735800000000097
1165.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4458874458874459; 0.0; 0.0; 0.0; 0.4497988141870578; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
992.0; 1482.0; 4.615385000000003; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.535760665895812; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40922.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.16017316017316016; 0.0; 0.0; 0.0; 0.16485939003577052; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
300.0; 1482.0; 2.7508649999999903; 0.0; 0.0; 0.0; 0.0; 2.7508649999999903; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.5323091306991999; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1005.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.15151515151515152; 0.0; 0.0; 0.0; 0.1481513125912006; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1140.0; 1482.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.22943722943722944; 0.0; 0.0; 0.0; 0.21686724043196667; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
903.0; 1482.0; 0.4040409999999923; 0.0; 0.0; 0.0; 0.0; 0.4040409999999923; 0.0; 0.0; 0.0; 0.26406926406926406; 0.0; 0.0; 0.0; 0.26406926406926406; 0.0; 0.0; 0.0; 0.0; 0.4040409999999923; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4040409999999923
40681.0; 1482.0; 2.2222229999999996; 2.2222229999999996; 0.0; 0.0; 0.0; 2.2222229999999996; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 2.2222229999999996; 0.0; 0.3260900386727765; 2.2222229999999996; 0.0; 2.2222229999999996; 0.0; 2.2222229999999996; 1.1111119999999914; 0.0; 2.2222229999999996; 1.1111119999999914; 0.0; 2.2222229999999996
749.0; 1482.0; 3.4013610000000085; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.29004329004329005; 0.0; 0.0; 0.0; 0.29004329004329005; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1558.0; 1482.0; 0.7976370000000088; 0.0; 0.0; 0.0; 0.0; 0.7976370000000088; 0.0; 0.0; 0.0; 0.36796536796536794; 0.0; 0.0; 0.0; 0.37310283008095435; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6499260000000078
